11	2	5333	5339	8	974
11	1	5339	5339	8	7
11	8	5336	5452	8	367
11	7	5208	5563	7	610
11	6	5452	5563	8	483
11	3	5565	5565	12	233
11	9	5563	5681	8	227
11	1	5565	5681	9	226
11	10	5565	5681	13	229
11	12	5683	5800	10	350
11	5	5339	5916	10	9
11	10	5916	5916	14	235
11	1	5916	5916	10	235
11	6	5683	6034	9	120
11	4	6034	6034	11	698
11	7	5800	6156	8	237
11	3	5800	6273	13	235
11	2	5916	6273	9	577
11	12	6156	6273	11	356
11	8	5800	6390	9	348
11	1	6390	6511	11	474
11	9	6273	6627	9	592
11	3	6627	6627	14	354
11	8	6739	6739	10	349
11	4	6739	6739	12	705
11	10	6511	6853	15	595
11	5	6627	6853	11	711
11	6	6627	6853	10	593
11	12	6739	6853	12	466
11	19	6853	6853	1	0
11	20	6853	6853	1	0
11	7	6853	6853	9	697
11	18	6964	6964	1	0
11	13	7080	7080	9	2111
11	135	7318	7441	1	0
11	93	7925	7925	1	0
11	15	7318	9508	7	2481
11	13	9621	9621	10	2541
11	135	9621	10111	2	2180
11	13	10111	10115	11	490
11	15	10111	10115	8	603
11	16	10111	10115	9	5388
11	14	10111	10115	9	5394
11	9	10232	10232	10	3605
11	12	10232	10478	13	3379
11	9	10720	10948	11	488
11	12	10830	11291	14	352
11	9	11291	11291	12	343
11	10	11511	11634	16	4658
11	9	11634	11634	13	343
11	12	11634	11634	15	343
11	9	12343	12349	14	709
11	22	10232	12355	1	0
11	12	11883	12355	16	249
11	18	10232	12478	2	3268
11	7	10720	12478	10	3867
11	13	12592	12598	12	2477
11	16	12592	12598	10	2477
11	15	12592	12598	9	2477
11	14	12592	12598	10	2477
11	17	12592	12598	4	8476
11	150	12598	12598	1	0
11	130	12730	12730	1	0
11	151	12730	12730	1	0
11	151	13115	14069	2	385
11	130	14069	14069	2	1339
11	12	14335	14335	17	1980
11	9	14335	14455	15	1986
11	12	14701	14701	18	366
11	9	14835	14953	16	380
11	9	15324	15324	17	371
11	9	15568	16307	18	244
11	9	16659	16659	19	352
11	18	14335	16884	3	1857
11	22	14455	16884	2	2100
11	12	14946	16884	19	245
11	22	17228	17461	3	344
11	2	18301	18301	10	12028
11	18	17228	18535	4	344
11	22	17597	18535	4	136
11	93	18777	18777	2	10852
11	135	18777	18886	3	8666
11	13	19396	19396	13	6798
11	13	19637	19637	14	241
11	15	19637	19637	10	7039
11	15	21568	21568	11	1931
11	135	19027	21702	4	141
11	22	21949	22547	5	3414
11	1	21956	22547	12	15445
11	18	21949	22675	5	3414
11	22	26215	26215	6	3668
11	22	26452	26452	7	237
11	22	27049	27049	8	597
11	22	27301	27301	9	252
11	22	28120	28120	10	819
11	22	28592	28592	11	472
11	22	29553	29672	12	961
11	22	29915	29915	13	243
11	22	30257	30257	14	342
11	22	31236	31236	15	979
11	22	31482	31482	16	246
11	22	32795	32795	17	1313
11	22	33389	33389	18	594
11	22	33852	34340	19	463
11	22	34586	48080	20	246
11	21	7080	48321	1	0
11	21	48457	57917	2	136
11	21	58279	80973	3	362
11	22	80851	82398	21	32771
11	21	81209	88620	4	236
11	21	88970	90029	5	350
11	10	94161	94283	17	82527
11	9	94161	94529	20	77502
11	12	94283	94529	20	77399
11	22	94161	94658	22	11763
11	18	94161	94786	6	71486
11	15	94926	94933	12	73358
11	15	95291	95291	13	358
11	135	94912	95667	5	73210
11	29	95915	95915	1	0
11	14	95915	95915	11	83317
11	14	96053	96053	12	138
11	15	95546	96522	14	255
11	27	96635	96635	1	0
11	27	96889	97254	2	254
11	15	96889	97254	15	367
11	14	97254	97254	13	1201
11	45	95908	97496	1	0
11	14	97734	97734	14	480
11	27	97503	98214	3	249
11	14	98332	98332	15	598
11	150	98445	98445	2	85847
11	17	98445	98445	5	85847
11	15	97734	98678	16	480
11	27	98678	98678	4	464
11	14	98927	98927	16	595
11	27	99048	99048	5	370
11	45	97734	99159	2	238
11	21	90380	99392	6	351
11	15	99048	99392	17	370
11	135	99269	99392	6	3602
11	21	99643	100357	7	251
11	135	100237	100357	7	845
11	12	100704	100704	21	6175
11	9	100478	100821	21	5949
11	10	100821	100821	18	6538
11	27	100821	100821	6	1773
11	10	101060	101060	19	239
11	27	101060	101060	7	239
11	9	101176	101300	22	355
11	10	101545	101545	20	485
11	27	101422	101913	8	362
11	9	101666	101913	23	366
11	10	102022	102272	21	477
11	27	102272	102272	9	359
11	10	102518	102871	22	246
11	22	100478	103104	23	5820
11	18	100478	103104	7	5692
11	135	103329	103441	8	2972
11	15	104266	104266	18	4874
11	135	103797	104745	9	356
11	16	104745	104745	11	92147
11	15	104745	104745	19	479
11	10	105242	105242	23	2371
11	12	104871	105249	22	4167
11	9	104871	105490	24	2958
11	10	105490	105614	24	248
11	9	105752	106109	25	262
11	10	106116	106116	25	502
11	10	106378	106856	26	262
11	22	104871	107567	24	1767
11	18	104871	107795	8	1767
11	10	107683	107795	27	827
11	137	108497	111532	1	0
11	152	112593	112593	1	0
11	152	113435	113435	2	842
11	21	100478	128103	8	121
11	22	125413	128103	25	17846
11	22	167023	170271	26	38920
11	153	178830	178830	1	0
11	153	185412	185908	2	6582
11	153	186255	186255	3	347
11	153	186603	186727	4	348
11	22	170866	187177	27	595
11	137	187764	187764	2	76232
11	21	128352	188812	9	249
11	154	188924	188924	1	0
11	154	195711	195711	2	6787
11	153	211703	211703	5	24976
11	155	217807	217807	1	0
11	22	203129	223548	28	15952
11	22	247443	252009	29	23895
11	22	258836	262310	30	6827
11	28	263034	263034	1	0
11	12	263152	263152	23	157903
11	5	263402	263402	12	256549
11	9	263402	263402	26	157293
11	10	263402	263633	28	155607
11	9	263879	264002	27	477
11	5	263754	264225	13	352
11	10	264002	264225	29	369
11	9	264239	264476	28	237
11	10	264357	264600	30	132
11	3	264600	264600	15	257973
11	10	264835	264835	31	235
11	12	263879	265074	24	727
11	10	265211	265211	32	376
11	12	265327	265451	25	253
11	5	264357	265681	14	132
11	1	265451	265681	13	242904
11	10	265561	265791	33	350
11	12	265791	265791	26	340
11	5	265920	266278	15	239
11	12	266036	266278	27	245
11	9	264835	266400	29	359
11	135	266527	266527	10	161782
11	5	266765	266765	16	487
11	9	266765	266885	30	365
11	10	266643	267238	34	852
11	12	267238	267488	28	960
11	5	267614	267614	17	849
11	10	267614	267614	35	376
11	12	267863	267863	29	375
11	9	267366	268110	31	481
11	12	268110	268110	30	247
11	9	268467	268467	32	357
11	10	267863	268590	36	249
11	5	268723	268723	18	1109
11	12	268597	269089	31	487
11	9	268977	269089	33	510
11	5	269219	269219	19	496
11	10	269468	269468	37	878
11	5	269580	269580	20	361
11	12	269344	269703	32	255
11	22	263280	269829	31	970
11	10	269829	269829	38	361
11	18	263152	269949	9	155357
11	9	269344	269949	34	255
11	22	271143	276826	32	1314
11	23	277673	277673	1	0
11	221	278401	278415	1	0
11	21	195226	281212	10	6414
11	21	286536	286656	11	5324
11	21	287004	287747	12	348
11	132	292427	292427	1	0
11	22	293307	309713	33	16481
11	22	341283	344669	34	31570
11	22	349322	374328	35	4653
11	222	376481	376601	1	0
11	21	291246	385872	13	3499
11	156	388477	388736	1	0
11	21	386222	389085	14	350
11	156	389085	389920	2	349
11	156	390291	390676	3	371
11	156	391055	394770	4	379
11	156	421501	421508	5	26731
11	22	432220	432796	36	57892
11	22	433277	433277	37	481
11	22	433515	433515	38	238
11	22	434115	434115	39	600
11	22	434472	434472	40	357
11	22	434849	435085	41	377
11	22	435446	435587	42	361
11	22	435825	435825	43	238
11	22	436871	436871	44	1046
11	22	437237	437718	45	366
11	22	438446	438692	46	728
11	22	439160	439160	47	468
11	22	439664	439664	48	504
11	22	439910	439910	49	246
11	22	440168	440168	50	258
11	22	441246	441495	51	1078
11	22	442538	442538	52	1043
11	22	443400	443400	53	862
11	22	443985	443985	54	585
11	22	444726	444726	55	741
11	22	445903	446264	56	1177
11	22	446629	446757	57	365
11	22	448054	448054	58	1297
11	22	448423	448423	59	369
11	22	448784	449018	60	361
11	22	449627	449749	61	609
11	22	450210	450450	62	461
11	22	450921	451038	63	471
11	22	451430	451430	64	392
11	155	452023	452023	2	234216
11	22	452408	452517	65	978
11	22	452766	452766	66	249
11	22	453015	453986	67	249
11	22	454349	454349	68	363
11	22	455051	455292	69	702
11	22	455648	455648	70	356
11	22	455894	456243	71	246
11	22	456592	456832	72	349
11	22	457087	457688	73	255
11	22	457925	458152	74	237
11	22	458507	458633	75	355
11	22	458889	459007	76	256
11	22	459604	460196	77	597
11	22	460787	460908	78	591
11	22	461268	461268	79	360
11	21	389313	461879	15	228
11	22	461762	462003	80	494
11	22	462251	462480	81	248
11	22	462849	463217	82	369
11	22	463473	463948	83	256
11	22	464334	464334	84	386
11	22	464567	465154	85	233
11	22	465619	465619	86	465
11	22	465867	465990	87	248
11	22	466483	466943	88	493
11	21	462131	467412	16	252
12	2	601	601	1	0
12	3	601	601	1	0
12	8	601	601	1	0
12	7	601	601	1	0
12	9	601	601	1	0
12	11	716	716	1	0
12	4	716	716	1	0
12	6	601	827	1	0
12	15	827	827	1	0
12	17	827	827	1	0
12	1	827	827	1	0
12	14	716	944	1	0
12	8	944	944	2	343
12	9	944	944	2	343
12	3	1065	1065	2	464
12	11	1065	1065	2	349
12	16	716	1295	1	0
12	11	1295	1295	3	230
12	7	1295	1295	2	694
12	6	1068	1419	2	241
12	5	1179	1419	1	0
12	1	1179	1419	2	352
12	13	716	1541	1	0
12	17	1068	1541	2	241
12	15	1541	1541	2	714
12	3	1785	1785	3	720
12	2	1295	1909	2	694
12	9	1785	1909	3	841
12	16	1909	1909	2	614
12	10	1065	2032	1	0
12	6	1785	2032	3	366
12	1	2032	2032	3	613
12	5	2032	2032	2	613
12	8	1785	2141	3	841
12	14	1541	2261	2	597
12	4	1785	2261	2	1069
12	13	1909	2261	2	368
12	7	2141	2261	3	846
12	3	2141	2261	4	356
12	16	2261	2261	3	352
12	17	2264	2264	3	723
12	1	2264	2373	4	232
12	9	2264	2373	4	355
12	10	2264	2373	2	232
12	6	2264	2373	4	232
12	8	2373	2375	4	232
12	16	2375	2375	4	114
12	13	2375	2379	3	114
12	5	2264	2492	3	232
12	1	2492	2492	5	119
12	15	2141	2494	3	600
12	7	2494	2494	4	233
12	3	2494	2494	5	233
12	2	2494	2494	3	585
12	11	2375	2497	4	1080
12	4	2375	2607	3	114
12	9	2494	2607	5	121
12	8	2497	2607	5	122
12	2	2610	2610	4	116
12	14	2375	2722	3	114
12	16	2494	2722	5	119
12	15	2846	2846	4	352
12	11	2846	2846	5	349
12	9	2846	2955	6	239
12	10	2492	2957	3	119
12	6	2492	3067	5	119
12	5	2607	3067	4	115
12	1	2610	3067	6	118
12	11	3182	3182	6	336
12	7	3182	3294	5	688
12	15	3067	3408	5	221
12	4	3408	3408	4	801
12	9	3528	3528	7	573
12	8	2957	3650	6	350
12	3	3182	3650	6	688
12	17	3528	3650	4	1264
12	16	3294	3768	6	572
12	15	3768	3768	6	360
12	13	2610	3878	4	231
12	6	3650	3878	6	583
12	1	3878	3878	7	811
12	10	3878	3878	4	921
12	5	3878	3878	5	811
12	15	4001	4001	7	233
12	14	2957	4114	4	235
12	17	3880	4114	5	230
12	4	4001	4114	5	593
12	7	3768	4231	6	474
12	2	3878	4231	5	1268
12	11	3768	4234	7	586
12	8	3880	4234	7	230
12	3	4231	4234	7	581
12	15	4235	4235	8	234
12	16	4114	4354	7	346
12	13	4114	4354	5	236
12	9	4235	4467	8	707
12	1	4235	4467	8	357
12	17	4235	4467	6	121
12	10	4235	4467	5	357
12	5	4354	4469	6	476
12	15	4469	4469	9	234
12	13	4471	4471	6	117
12	4	4471	4471	6	357
12	6	4235	4473	7	357
12	14	4469	4473	5	355
12	1	4473	4473	9	6
12	9	4473	4592	9	6
12	3	4471	4595	8	237
12	7	4595	4595	7	364
12	16	4592	4597	8	238
12	15	4592	4597	10	123
12	13	4595	4597	7	124
12	11	4597	4597	8	363
12	14	4597	4597	6	124
12	6	4597	4597	8	124
12	9	4711	4713	10	119
12	130	4713	4713	1	0
12	6	4715	4715	9	118
12	5	4711	4719	7	242
12	2	4715	4719	6	484
12	8	4592	4843	8	358
12	1	4715	4843	10	242
12	9	4843	4843	11	130
12	11	4715	4958	9	118
12	2	4958	4958	7	239
12	7	4715	5076	8	120
12	4	4719	5076	7	248
12	3	4843	5076	9	248
12	18	5076	5076	1	0
12	8	5076	5076	9	233
12	5	5078	5078	8	359
12	1	5078	5080	11	235
12	18	5081	5081	2	5
12	8	5081	5081	10	5
12	2	5081	5081	8	123
12	9	5078	5084	12	235
12	7	5081	5087	9	5
12	3	5081	5087	10	5
12	4	5087	5087	8	11
12	6	4846	5311	10	131
12	10	5078	5311	6	611
12	5	5087	5311	9	9
12	1	5200	5311	12	120
12	9	5311	5311	13	227
12	75	5313	5313	1	0
12	11	5087	5429	10	129
12	4	5313	5429	9	226
12	3	5313	5429	11	226
12	7	5313	5429	10	226
12	8	5429	5429	11	348
12	6	5432	5432	11	121
12	2	5432	5432	9	351
12	4	5665	5665	10	236
12	7	5665	5665	11	236
12	3	5665	5665	12	236
12	6	5783	5905	12	351
12	10	5432	6022	7	121
12	1	5432	6022	13	121
12	2	6139	6139	10	707
12	9	5432	6260	14	121
12	5	5549	6260	10	238
12	6	6260	6376	13	355
12	11	6139	6488	11	710
12	18	6260	6488	3	1179
12	4	6139	6602	11	474
12	8	6376	6602	12	947
12	7	6488	7067	12	823
12	10	6713	7067	8	691
12	5	7067	7067	11	807
12	20	6713	7190	1	0
12	20	7556	7556	2	366
12	7	7556	7674	13	489
12	1	7802	7802	14	1780
12	1	8165	8165	15	363
12	7	8165	8413	14	491
12	18	6829	8664	4	341
12	19	6829	8780	1	0
12	7	8780	9139	15	367
12	19	9139	9257	2	359
12	10	7556	9370	9	489
12	5	9377	9377	12	2310
12	7	9487	9726	16	348
12	1	8536	9733	16	371
12	19	9726	9737	3	469
12	19	10095	10467	4	358
12	11	10095	10689	12	3607
12	7	10693	10802	17	967
12	9	10807	10807	15	4547
12	21	9865	10921	1	0
12	22	10225	11143	1	0
12	11	10921	11143	13	232
12	7	11034	11254	18	232
12	10	9733	11377	10	363
12	22	11382	11382	2	239
12	21	11254	11500	2	333
12	10	11504	11509	11	127
12	22	11621	11731	3	239
12	10	11842	11842	12	333
12	19	10807	11848	5	340
12	11	11500	12095	14	357
12	21	11621	12095	3	121
12	7	12220	12220	19	966
12	19	11976	12486	6	128
12	9	12362	12612	16	1555
12	7	12612	13322	20	392
12	7	13566	13566	21	244
12	11	14077	14198	15	1982
12	22	14443	14443	4	2712
12	11	14443	14450	16	245
12	9	14443	14456	17	1831
12	22	14576	14576	5	133
12	7	14576	14576	22	1010
12	21	14198	14696	4	2103
12	2	14819	14819	11	8680
12	7	14819	14819	23	243
12	12	15061	15061	1	0
12	7	15437	15554	24	618
12	19	12853	16362	7	367
12	11	14696	16593	17	246
12	22	16717	16955	6	2141
12	11	16955	16955	18	362
12	7	16955	16955	25	1401
12	9	16252	17086	18	1796
12	11	17200	17200	19	245
12	20	8051	17328	3	495
12	10	17081	17328	13	5239
12	18	9016	17437	5	352
12	7	17437	17437	26	482
12	21	14943	17546	5	247
12	6	80213	80213	14	73837
12	7	80213	80693	27	62776
12	7	81158	81158	28	465
12	7	81399	81883	29	241
12	7	82623	82623	30	740
12	7	82977	83220	31	354
12	3	83471	83471	13	77806
12	7	83603	84062	32	383
12	5	85935	85935	13	76558
12	10	80213	86631	14	62885
12	7	84422	86990	33	360
12	10	86990	87109	15	359
12	20	80213	87855	4	62885
12	7	87982	88217	34	992
12	7	88578	88578	35	361
12	7	88920	88920	36	342
12	7	90110	90110	37	1190
12	20	88217	90492	5	362
12	20	90960	90960	6	468
12	7	90619	91210	38	509
12	18	80213	91815	6	62776
12	20	91217	91815	7	257
12	7	91449	92179	39	239
12	20	92179	92179	8	364
12	10	87250	92663	16	141
12	20	92663	92663	9	484
12	7	93272	93272	40	1093
12	7	93645	93645	41	373
12	11	93772	93772	20	76572
12	11	94148	94148	21	376
12	7	94013	94288	42	368
12	20	92913	94421	10	250
12	21	93772	94421	6	76226
12	7	94537	94908	43	249
12	18	92179	95270	7	364
12	20	94787	95270	11	366
12	7	95270	95270	44	362
12	20	95291	95291	12	21
12	7	95291	95291	45	21
12	10	92794	95415	17	131
12	10	95663	95997	18	248
12	7	95656	96251	46	365
12	3	96367	96367	14	12896
12	20	95656	96493	13	365
12	7	96616	96616	47	365
12	20	96865	96984	14	372
12	7	97330	97330	48	714
12	7	97576	97925	49	246
12	7	98289	98289	50	364
12	20	97330	98631	15	346
12	7	98870	98870	51	581
12	10	96367	99005	19	370
12	7	99005	99005	52	135
12	10	99466	99466	20	461
12	7	99480	99480	53	475
12	10	99599	99733	21	133
12	20	99473	99855	16	842
12	7	99719	99855	54	239
12	20	100451	100451	17	596
12	11	100223	100574	22	6075
12	20	100946	100946	18	495
12	7	100574	101428	55	719
12	11	101788	101788	23	1214
12	10	100095	101913	22	362
12	22	102372	102372	7	85417
12	11	102372	102497	24	584
12	7	102139	102616	56	711
12	20	101190	102731	19	244
12	21	100223	102848	7	5802
12	7	102974	103086	57	358
12	20	103699	103699	20	968
12	7	103699	103933	58	613
12	20	104270	104385	21	571
12	7	104385	104738	59	452
12	11	104619	104738	25	2122
12	18	95291	104862	8	21
12	21	104619	104986	8	1771
12	20	104738	104986	22	353
12	10	102259	105103	23	346
12	7	105103	105103	60	365
12	223	169567	169799	1	0
12	20	170952	171664	23	65966
12	7	172030	172030	61	66927
12	20	172030	172274	24	366
12	147	172638	172863	1	0
12	20	172638	173092	25	364
12	147	173334	173334	2	471
12	7	174030	174030	62	2000
12	19	174144	174144	8	157782
12	19	174382	174382	9	238
12	7	174517	174517	63	487
12	20	173450	174638	26	358
12	19	174753	174877	10	371
12	7	174877	174877	64	360
12	7	175249	175249	65	372
12	19	175479	175479	11	602
12	7	175732	175732	66	483
12	19	175863	175983	12	384
12	7	176218	176218	67	486
12	10	170952	176356	24	65849
12	19	176335	176468	13	352
12	7	176709	176709	68	491
12	19	176716	177320	14	248
12	7	177575	178782	69	866
12	9	178896	178896	19	161810
12	19	178293	179019	15	973
12	10	176709	179280	25	353
12	2	179280	179280	12	164461
12	7	179132	179651	70	350
12	7	180006	180481	71	355
12	19	179891	180488	16	872
12	7	180711	181298	72	230
12	7	181908	182047	73	610
12	19	180823	182400	17	335
12	10	179651	182756	26	371
12	7	182517	182756	74	470
12	19	182763	182763	18	363
12	19	183001	183253	19	238
12	7	183494	183494	75	738
12	7	183742	183742	76	248
12	7	184345	184345	77	603
12	19	183501	185065	20	248
12	7	185051	185065	78	706
12	20	174877	185572	27	239
12	19	185437	185681	21	372
12	7	185681	186532	79	616
12	7	186896	186896	80	364
12	7	187379	187379	81	483
12	1	188096	188096	17	178363
12	2	188220	188220	13	8940
12	7	187615	188357	82	236
12	7	188593	188593	83	236
12	7	188941	189061	84	348
12	7	189418	189535	85	357
12	18	170952	190249	9	66090
12	10	182885	190361	27	129
12	7	189903	190361	86	368
12	2	255494	255494	14	67274
12	6	255494	255494	15	175281
12	7	255617	255617	87	65256
12	20	255624	255866	28	70052
12	20	256226	256226	29	360
12	6	256467	256467	16	973
12	7	255866	257077	88	249
12	20	256726	257807	30	500
12	7	257574	257923	89	497
12	7	258300	258300	90	377
12	10	255752	258784	28	65391
12	7	258784	258897	91	484
12	7	259252	259252	92	355
12	10	259136	260100	29	352
12	7	259633	260216	93	381
12	20	258058	260577	31	251
12	20	261054	261179	32	477
12	7	260577	261304	94	361
12	20	261558	261558	33	379
12	7	261797	261797	95	493
12	10	260336	262295	30	236
12	7	262295	262295	96	498
12	20	262421	262655	34	863
12	10	262655	262776	31	360
12	5	262887	262887	14	176952
12	7	262894	262894	97	599
12	11	262887	263003	26	158149
12	10	263131	263490	32	355
12	11	263490	263490	27	487
12	7	263369	263606	98	475
12	20	263369	264055	35	714
12	11	263826	264293	28	336
12	7	264293	264797	99	687
12	7	265151	265151	100	354
12	1	265278	265278	18	77182
12	11	265042	265393	29	749
12	20	264415	265509	36	360
12	21	262887	265981	9	157901
12	22	265981	265981	8	163609
12	7	265509	266223	101	358
12	20	265981	266230	37	472
12	3	266230	266230	15	169863
12	3	266485	266485	16	255
12	22	266485	266485	9	504
12	11	266485	266485	30	1092
12	21	266352	266492	10	371
12	1	265621	266499	19	343
12	22	266741	266741	10	256
12	7	266478	266857	102	255
12	21	266857	266857	11	365
12	1	266979	266979	20	480
12	20	266492	267232	38	262
12	7	267239	267239	103	382
12	22	267239	267239	11	498
12	11	266979	267828	31	494
12	1	267239	268064	21	260
12	20	267364	268064	39	132
12	11	268175	268402	32	347
12	1	268402	268526	22	338
12	3	268526	268526	17	2041
12	3	268881	268881	18	355
12	1	268881	268881	23	355
12	3	269237	269237	19	356
12	7	267602	269353	104	363
12	1	269480	269480	24	599
12	21	267232	269608	12	375
12	11	269353	269608	33	951
12	1	269850	269850	25	370
12	3	269967	269967	20	730
12	20	268402	270208	40	338
12	20	270560	270910	41	352
12	10	263826	271389	33	336
12	7	269731	271633	105	378
12	10	271633	271633	34	244
12	20	271257	271756	42	347
12	18	255617	271884	10	65368
12	87	334104	334104	1	0
12	87	338219	338219	2	4115
12	157	344952	344952	1	0
12	157	349157	351881	2	4205
12	157	352020	354621	3	139
12	157	357825	357825	4	3204
12	157	358176	360985	5	351
12	157	361837	362218	6	852
12	157	362561	362561	7	343
12	157	362936	362936	8	375
12	157	365263	365742	9	2327
12	158	393679	393679	1	0
12	159	394060	394060	1	0
12	160	393557	394532	1	0
12	158	393929	394642	2	250
12	159	394642	394642	2	582
12	160	395729	395846	2	1197
12	157	414284	414284	10	48542
12	157	414663	414788	11	379
12	157	415037	415037	12	249
12	157	415296	415296	13	259
12	157	416347	416347	14	1051
12	157	416820	416820	15	473
12	157	417079	417086	16	259
12	157	417832	417832	17	746
12	157	418073	418184	18	241
12	157	418538	418538	19	354
12	157	418909	418909	20	371
12	157	419381	419622	21	472
